user_id,song_id,play_count,user_index,song_index
01ec9e305873f5350edf3f92bdff5d96a09f0c5b,SOISMFX12A8C13DA6F,2,249.0,4472.0
01ec9e305873f5350edf3f92bdff5d96a09f0c5b,SOPAPDZ12A6D4F979E,2,249.0,1291.0
01ec9e305873f5350edf3f92bdff5d96a09f0c5b,SOOEIKI12A6D4F85C0,3,249.0,6157.0
01ec9e305873f5350edf3f92bdff5d96a09f0c5b,SOXBZEQ12A8C14307F,2,249.0,8753.0
01ec9e305873f5350edf3f92bdff5d96a09f0c5b,SOARTRF12AB0181F4D,2,249.0,668.0
01ec9e305873f5350edf3f92bdff5d96a09f0c5b,SODZHCK12A6D4F9D21,1,249.0,2957.0
01ec9e305873f5350edf3f92bdff5d96a09f0c5b,SOWIKNZ12AB017F7A2,1,249.0,8545.0
01ec9e305873f5350edf3f92bdff5d96a09f0c5b,SOVGPZH12A67ADA08A,5,249.0,8262.0
01ec9e305873f5350edf3f92bdff5d96a09f0c5b,SOHMXAO12AB0182AFC,5,249.0,4092.0
01ec9e305873f5350edf3f92bdff5d96a09f0c5b,SOEMWNK12A67AD8797,1,249.0,841.0
01ec9e305873f5350edf3f92bdff5d96a09f0c5b,SOUOQJR12A8C139D7F,2,249.0,8080.0
01ec9e305873f5350edf3f92bdff5d96a09f0c5b,SOIUJLL12A8C13F676,1,249.0,1027.0
01ec9e305873f5350edf3f92bdff5d96a09f0c5b,SOUKMKR12A8C141925,1,249.0,304.0
01ec9e305873f5350edf3f92bdff5d96a09f0c5b,SOPRNYR12A67AD75FB,1,249.0,6637.0
01ec9e305873f5350edf3f92bdff5d96a09f0c5b,SOIRLDI12A6D4FA5FA,1,249.0,4461.0
01ec9e305873f5350edf3f92bdff5d96a09f0c5b,SOFRSCA12A6701D29D,2,249.0,3471.0
00441e67ba793d1d2f747ffae9c27d92ea590766,SOXBPON12A6D4F72D6,1,716.0,8750.0
00441e67ba793d1d2f747ffae9c27d92ea590766,SORALMO12AF729EBB4,1,716.0,1374.0
00441e67ba793d1d2f747ffae9c27d92ea590766,SOZKOLK12A58A7CD05,2,716.0,9435.0
00441e67ba793d1d2f747ffae9c27d92ea590766,SOQHLIV12AB0180D50,12,716.0,539.0
00441e67ba793d1d2f747ffae9c27d92ea590766,SODCZGO12A6310E918,1,716.0,2682.0
00441e67ba793d1d2f747ffae9c27d92ea590766,SOXLBRB12AF729DD4F,1,716.0,8852.0
00441e67ba793d1d2f747ffae9c27d92ea590766,SODFHUY12A8C138853,2,716.0,2710.0
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOYCXUA12A8C133713,1,381.0,1669.0
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOEPYCP12AF72A77E0,1,381.0,3160.0
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOXZMDS12A8C1354C7,1,381.0,9016.0
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOXKOIY12A8C13C1EA,2,381.0,620.0
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOFVGPP12A8C141FA6,1,381.0,3515.0
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOYMVVY12A6D4FB64D,1,381.0,9170.0
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOAUWYT12A81C206F1,1,381.0,1.0
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOWGHHQ12A67021878,1,381.0,1586.0
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOPUCYA12A8C13A694,11,381.0,12.0
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOEEIVU12A8C13F3CB,1,381.0,824.0
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOEVEPY12A6310EAD3,1,381.0,3213.0
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOCKUWT12AB01876D7,1,381.0,2479.0
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOAXGDH12A8C13F8A1,2,381.0,2.0
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOAOAHZ12A8C13AAF1,1,381.0,335.0
016ac440025b4b641732602169b2fddb7156e87e,SOETFVO12AB018DFF3,1,962.0,853.0
016ac440025b4b641732602169b2fddb7156e87e,SOBDKVR12A8C13E705,14,962.0,2093.0
016ac440025b4b641732602169b2fddb7156e87e,SOPIJAI12AB01838F8,23,962.0,6534.0
016ac440025b4b641732602169b2fddb7156e87e,SOOFYTN12A6D4F9B35,1,962.0,13.0
016ac440025b4b641732602169b2fddb7156e87e,SORUMUS12A6701E751,1,962.0,7270.0
01c7982feb105b9daca54d868c749d162271c349,SOCDRUZ12A8AE48614,7,564.0,726.0
01c7982feb105b9daca54d868c749d162271c349,SOEIPVS12A6D4FBB26,1,564.0,3070.0
01c7982feb105b9daca54d868c749d162271c349,SOSCDQY12AAF3B3FE9,1,564.0,7352.0
01c7982feb105b9daca54d868c749d162271c349,SOWIVXK12A58A7AD59,1,564.0,8550.0
01c7982feb105b9daca54d868c749d162271c349,SONMOVN12A8C13C0C9,1,564.0,5962.0
01c7982feb105b9daca54d868c749d162271c349,SOLQHPQ12A58A79CB0,1,564.0,5389.0
01c7982feb105b9daca54d868c749d162271c349,SOHJMPM12A6D4F9B3A,1,564.0,4049.0
01c7982feb105b9daca54d868c749d162271c349,SOPTLQL12AB018D56F,1,564.0,25.0
01c7982feb105b9daca54d868c749d162271c349,SOSGXJE12A670203DE,1,564.0,7412.0
01c7982feb105b9daca54d868c749d162271c349,SODVSDE12A58A78780,1,564.0,2903.0
0107641a3d2af29dadea1d43ab339074202a0e80,SOXVAFM12A8C13F8BE,11,934.0,8965.0
0107641a3d2af29dadea1d43ab339074202a0e80,SOQVYZM12A6D4F5D81,14,934.0,7005.0
0107641a3d2af29dadea1d43ab339074202a0e80,SOLLVNJ12A67AE01C6,1,934.0,5336.0
0107641a3d2af29dadea1d43ab339074202a0e80,SOZYSDT12A8C13BFD7,1,934.0,637.0
0107641a3d2af29dadea1d43ab339074202a0e80,SOVTLQW12AB0186641,1,934.0,202.0
022f977de12fc36de431a8914117fb3812fc9376,SOHGBHN12A6701F082,3,422.0,962.0
022f977de12fc36de431a8914117fb3812fc9376,SOLXTNX12A6D4F978A,5,422.0,5473.0
022f977de12fc36de431a8914117fb3812fc9376,SONNSYV12A8C146BEC,1,422.0,61.0
022f977de12fc36de431a8914117fb3812fc9376,SOSNJIT12A8159E8DB,5,422.0,292.0
022f977de12fc36de431a8914117fb3812fc9376,SOUANOD12A6D4F6BF6,3,422.0,7916.0
022f977de12fc36de431a8914117fb3812fc9376,SOKRQNU12A67ADA22E,1,422.0,1110.0
022f977de12fc36de431a8914117fb3812fc9376,SORCSTK12A8C13A0F7,4,422.0,1377.0
022f977de12fc36de431a8914117fb3812fc9376,SOERYLG12A6701F07F,4,422.0,122.0
022f977de12fc36de431a8914117fb3812fc9376,SOLTAYB12A6D4F4A9D,4,422.0,5425.0
022f977de12fc36de431a8914117fb3812fc9376,SONZWDK12A6701F62B,2,422.0,507.0
022f977de12fc36de431a8914117fb3812fc9376,SOJYNZE12AF72AC894,1,422.0,4869.0
022f977de12fc36de431a8914117fb3812fc9376,SOKBKIP12A81C2108D,5,422.0,4901.0
022f977de12fc36de431a8914117fb3812fc9376,SOQBVCL12AB0187D0B,20,422.0,1339.0
006fd567259ec3bb4a5dee5ffdba3a01efcfa327,SOTSJDX12AF72A9AFD,1,593.0,579.0
006fd567259ec3bb4a5dee5ffdba3a01efcfa327,SOSNMJN12A58A7A649,1,593.0,7507.0
006fd567259ec3bb4a5dee5ffdba3a01efcfa327,SODGVGW12AC9075A8D,7,593.0,17.0
006fd567259ec3bb4a5dee5ffdba3a01efcfa327,SOJGSFH12AB017EFC2,1,593.0,4653.0
006fd567259ec3bb4a5dee5ffdba3a01efcfa327,SOFRCGW12A81C21EA6,6,593.0,48.0
006fd567259ec3bb4a5dee5ffdba3a01efcfa327,SOWCKVR12A8C142411,1,593.0,16.0
006fd567259ec3bb4a5dee5ffdba3a01efcfa327,SOFUVPZ12A6D4FCEA3,1,593.0,408.0
006fd567259ec3bb4a5dee5ffdba3a01efcfa327,SOQWYAQ12A6D4FB9A3,1,593.0,64.0
006fd567259ec3bb4a5dee5ffdba3a01efcfa327,SODEAWL12AB0187032,4,593.0,376.0
02128c87a4444533b380d7cb14fdc6c6ce560585,SOVOOSP12A6310F1AC,1,514.0,1557.0
02128c87a4444533b380d7cb14fdc6c6ce560585,SOVTJHR12AAF3B2D43,2,514.0,1569.0
02128c87a4444533b380d7cb14fdc6c6ce560585,SOCNCFO12A8C13971C,2,514.0,2506.0
02128c87a4444533b380d7cb14fdc6c6ce560585,SOIMCDE12A6D4F8383,3,514.0,126.0
02128c87a4444533b380d7cb14fdc6c6ce560585,SOWPAXV12A67ADA046,1,514.0,8611.0
02128c87a4444533b380d7cb14fdc6c6ce560585,SOPMDRE12A58A79597,1,514.0,6574.0
02128c87a4444533b380d7cb14fdc6c6ce560585,SOKQNYH12A6D4FA5D3,1,514.0,1107.0
02128c87a4444533b380d7cb14fdc6c6ce560585,SOFRQTD12A81C233C0,1,514.0,0.0
02128c87a4444533b380d7cb14fdc6c6ce560585,SOXILLO12A6310F1B6,4,514.0,1641.0
02128c87a4444533b380d7cb14fdc6c6ce560585,SOEVOXS12A8C1398CE,2,514.0,859.0
02128c87a4444533b380d7cb14fdc6c6ce560585,SOITFCH12A6D4F9478,2,514.0,441.0
00a9d59702d0cf4400346d3ffceda08b20e49791,SOOFZYE12A8C135AFD,1,600.0,6183.0
00a9d59702d0cf4400346d3ffceda08b20e49791,SOGWLCR12A67021B94,9,600.0,3890.0
00a9d59702d0cf4400346d3ffceda08b20e49791,SOELHYJ12A8C13790C,1,600.0,839.0
00a9d59702d0cf4400346d3ffceda08b20e49791,SOQOTXH12A67020B05,1,600.0,6912.0
00a9d59702d0cf4400346d3ffceda08b20e49791,SODAIFM12A8C1319C2,1,600.0,2650.0
00a9d59702d0cf4400346d3ffceda08b20e49791,SOVJXJU12A6310E226,1,600.0,8297.0
00a9d59702d0cf4400346d3ffceda08b20e49791,SOSBIVM12A58A7B7A0,3,600.0,7344.0
00a9d59702d0cf4400346d3ffceda08b20e49791,SOYUCGS12A8C138E41,1,600.0,9256.0
00a9d59702d0cf4400346d3ffceda08b20e49791,SOEFOIW12A8C138C0A,1,600.0,3026.0
006771ed630b23afa026256aa70ea4bbde319097,SOULTKQ12AB018A183,1,803.0,14.0
006771ed630b23afa026256aa70ea4bbde319097,SOYGHOJ12A6701FFBA,1,803.0,151.0
006771ed630b23afa026256aa70ea4bbde319097,SOHQLOB12A6D4F8F76,1,803.0,4139.0
006771ed630b23afa026256aa70ea4bbde319097,SOJNTIT12A6D4F88A9,2,803.0,1059.0
006771ed630b23afa026256aa70ea4bbde319097,SOOIRJV12A8C14253E,1,803.0,6212.0
006771ed630b23afa026256aa70ea4bbde319097,SOUGPYL12A6D4F8271,1,803.0,7991.0
01330e4846497e96d424fc14524528aa46e03a87,SOCPRJQ12A8C13A408,2,750.0,2531.0
01330e4846497e96d424fc14524528aa46e03a87,SOGJFUU12A8AE47D26,2,750.0,3702.0
01330e4846497e96d424fc14524528aa46e03a87,SOHVUZY12A8C133AA1,1,750.0,432.0
01330e4846497e96d424fc14524528aa46e03a87,SOAMIQK12A6701D94F,1,750.0,68.0
01330e4846497e96d424fc14524528aa46e03a87,SOIBVSJ12AB0182202,2,750.0,168.0
01330e4846497e96d424fc14524528aa46e03a87,SOGYMLZ12A58A7F841,2,750.0,3912.0
01330e4846497e96d424fc14524528aa46e03a87,SOGPMUO12A6D4F6D31,1,750.0,3777.0
00a4269132383021266120d970c5d066c44de836,SOUKUMP12A8C13952E,3,215.0,8043.0
00a4269132383021266120d970c5d066c44de836,SOSNYHZ12A6D4F8EE3,1,215.0,7513.0
00a4269132383021266120d970c5d066c44de836,SOAIDAS12A6D4F6749,4,215.0,1820.0
00a4269132383021266120d970c5d066c44de836,SOBSAAN12A8C135B63,1,215.0,712.0
00a4269132383021266120d970c5d066c44de836,SOWSQNS12A8C13FB58,2,215.0,8649.0
00a4269132383021266120d970c5d066c44de836,SOVENWB12A81C21C8D,1,215.0,8243.0
00a4269132383021266120d970c5d066c44de836,SOEXWZI12A6702082E,1,215.0,3251.0
00a4269132383021266120d970c5d066c44de836,SOPOREW12AF729C250,1,215.0,6601.0
00a4269132383021266120d970c5d066c44de836,SOYXTZU12A58A7D532,1,215.0,9298.0
00a4269132383021266120d970c5d066c44de836,SOERRGW12A6D4F7F5B,1,215.0,3175.0
00a4269132383021266120d970c5d066c44de836,SOBUAXI12A8C140927,1,215.0,715.0
00a4269132383021266120d970c5d066c44de836,SOBCSFE12A6D4F814A,1,215.0,2084.0
00a4269132383021266120d970c5d066c44de836,SOGJMJH12A6702154D,5,215.0,124.0
00a4269132383021266120d970c5d066c44de836,SOBFYCT12A6D4F8146,1,215.0,2122.0
00a4269132383021266120d970c5d066c44de836,SOGNRJP12AB017DE09,1,215.0,3754.0
00a4269132383021266120d970c5d066c44de836,SOXJAFD12AB018C3EB,1,215.0,1642.0
00a4269132383021266120d970c5d066c44de836,SOVIKCK12A67ADCF26,1,215.0,8278.0
00a4269132383021266120d970c5d066c44de836,SOXLJXH12A8C13D903,7,215.0,1646.0
00a4269132383021266120d970c5d066c44de836,SOXHUBW12A58A7A2DA,1,215.0,8817.0
01d677ffe0f7fa40209646abd8051c87618eb08e,SOOQQZY12A8C137E0D,1,568.0,6309.0
01d677ffe0f7fa40209646abd8051c87618eb08e,SOYIIBR12A58A7BADD,3,568.0,9121.0
01d677ffe0f7fa40209646abd8051c87618eb08e,SOOJQVI12A6310F1F9,1,568.0,6222.0
01d677ffe0f7fa40209646abd8051c87618eb08e,SOFGPAE12A6D4FA559,1,568.0,3335.0
01d677ffe0f7fa40209646abd8051c87618eb08e,SOVJUBO12AB017E7D8,2,568.0,8296.0
01d677ffe0f7fa40209646abd8051c87618eb08e,SOKYBKH12A8C13EB89,1,568.0,5176.0
01d677ffe0f7fa40209646abd8051c87618eb08e,SOUBBOZ12AB0186EDD,1,568.0,7927.0
01d677ffe0f7fa40209646abd8051c87618eb08e,SOJZZXQ12AB017E8B3,1,568.0,4887.0
01d677ffe0f7fa40209646abd8051c87618eb08e,SOYWIKY12A58A783C6,1,568.0,9278.0
01d677ffe0f7fa40209646abd8051c87618eb08e,SOVEBVJ12A67ADD500,3,568.0,8236.0
011b3ca2d727661f6173681c895e2d835d051749,SOXNUPR12A6701FFAA,1,442.0,8892.0
011b3ca2d727661f6173681c895e2d835d051749,SOUXOXD12A6D4F9552,2,442.0,8167.0
011b3ca2d727661f6173681c895e2d835d051749,SODMWHP12A67AE0D65,1,442.0,2796.0
011b3ca2d727661f6173681c895e2d835d051749,SOEWEQJ12A8C1409FC,1,442.0,3233.0
011b3ca2d727661f6173681c895e2d835d051749,SOVCHNQ12A6D4FC3CD,2,442.0,8211.0
011b3ca2d727661f6173681c895e2d835d051749,SOZFKWW12A67AE0D62,3,442.0,9391.0
011b3ca2d727661f6173681c895e2d835d051749,SOFVJHZ12A8C134EA1,2,442.0,3519.0
011b3ca2d727661f6173681c895e2d835d051749,SORKNMU12A67AE0D66,3,442.0,7162.0
011b3ca2d727661f6173681c895e2d835d051749,SOARSYU12A8C136990,5,442.0,1951.0
011b3ca2d727661f6173681c895e2d835d051749,SOARAHC12A670206D2,1,442.0,1945.0
011b3ca2d727661f6173681c895e2d835d051749,SOQOQQI12A6D4F7F9B,1,442.0,6910.0
011b3ca2d727661f6173681c895e2d835d051749,SOBCOYF12A58A7B527,1,442.0,2082.0
00873d7293a91bb78fec57d769d9cdd820b2f827,SOLKXVY12A8C140A8D,3,727.0,5325.0
00873d7293a91bb78fec57d769d9cdd820b2f827,SOARTQC12A58A77F0C,10,727.0,667.0
00873d7293a91bb78fec57d769d9cdd820b2f827,SONYKOW12AB01849C9,4,727.0,3.0
00873d7293a91bb78fec57d769d9cdd820b2f827,SOXVEHY12A6D4F5C0A,6,727.0,8969.0
00873d7293a91bb78fec57d769d9cdd820b2f827,SOGAOAU12A8C140E54,6,727.0,3587.0
00873d7293a91bb78fec57d769d9cdd820b2f827,SOEGLNJ12A6701DCF7,9,727.0,3034.0
00873d7293a91bb78fec57d769d9cdd820b2f827,SOHSWPV12A8C138D13,6,727.0,989.0
01040c721fc16537323de743d4b687b384799022,SOCSFFY12AB0188191,1,158.0,2565.0
01040c721fc16537323de743d4b687b384799022,SOMDNEY12AB01802FA,1,158.0,5541.0
01040c721fc16537323de743d4b687b384799022,SOCBFKV12AF72AC7A7,1,158.0,2372.0
01040c721fc16537323de743d4b687b384799022,SODXZIH12A6D4FC3CE,1,158.0,2935.0
01040c721fc16537323de743d4b687b384799022,SOBPJOE12A8AE470A6,1,158.0,706.0
01040c721fc16537323de743d4b687b384799022,SOKRDTZ12A6D4FC72C,1,158.0,5086.0
01040c721fc16537323de743d4b687b384799022,SOMDTDZ12A6D4F8426,1,158.0,5545.0
01040c721fc16537323de743d4b687b384799022,SOAKPMX12AB018193B,1,158.0,1858.0
01040c721fc16537323de743d4b687b384799022,SOBDHRM12A6D4F749D,1,158.0,2091.0
01040c721fc16537323de743d4b687b384799022,SOEEYKC12A6701DE4E,6,158.0,826.0
01040c721fc16537323de743d4b687b384799022,SOJQARR12AB0182227,1,158.0,4749.0
01040c721fc16537323de743d4b687b384799022,SOJRQVG12A58A79CFE,2,158.0,1066.0
01040c721fc16537323de743d4b687b384799022,SOGHGRI12A81C22FBA,1,158.0,3677.0
01040c721fc16537323de743d4b687b384799022,SOOCVAY12A6D4F8385,6,158.0,6139.0
01040c721fc16537323de743d4b687b384799022,SOJEBJO12A6701C322,10,158.0,4617.0
01040c721fc16537323de743d4b687b384799022,SOLKPSQ12A6D223BC4,1,158.0,5319.0
01040c721fc16537323de743d4b687b384799022,SOCGXPJ12A8C142CD1,1,158.0,2439.0
01040c721fc16537323de743d4b687b384799022,SOHWFXZ12AB018A478,1,158.0,4200.0
