user_id,song_id,play_count,user_index,song_index
141f1b06a7fa865278b372b0917e6640e54468e6,SOYAIPB12A8C143D84,1,1241.0,287.0
141f1b06a7fa865278b372b0917e6640e54468e6,SOMXEWC12A6D4F8080,1,1241.0,9421.0
141f1b06a7fa865278b372b0917e6640e54468e6,SOYIUDO12AB01838F5,1,1241.0,4154.0
141f1b06a7fa865278b372b0917e6640e54468e6,SOOCSWQ12A8C143B7C,2,1241.0,6667.0
141f1b06a7fa865278b372b0917e6640e54468e6,SOBYZRW12A58A7ABF1,1,1241.0,664.0
141f1b06a7fa865278b372b0917e6640e54468e6,SOJPKCY12AF72A103F,4,1241.0,1438.0
141f1b06a7fa865278b372b0917e6640e54468e6,SOEOEAM12AB0186A6F,1,1241.0,12674.0
141f1b06a7fa865278b372b0917e6640e54468e6,SOCMXKC12AB0184287,1,1241.0,22470.0
141f1b06a7fa865278b372b0917e6640e54468e6,SOJZOGI12A58A7E745,1,1241.0,31603.0
141f1b06a7fa865278b372b0917e6640e54468e6,SOWSFTU12A8C1339E2,1,1241.0,45934.0
141f1b06a7fa865278b372b0917e6640e54468e6,SOXYWRN12A8C13B7D2,1,1241.0,7373.0
141f1b06a7fa865278b372b0917e6640e54468e6,SOBPEBG12AB0185D91,2,1241.0,5606.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOSROSD12A8C13F519,2,38.0,5139.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOFFWDQ12A8C13B433,1,38.0,5918.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOSJBNY12A58A7BBA6,4,38.0,41156.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOPKPFW12A6D4F84BC,8,38.0,461.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOYPRBR12A8C14396C,1,38.0,11019.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOGKGDF12AF72A5DD6,1,38.0,522.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SORJICW12A8C13640D,5,38.0,112.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOHIHSR12AB0184E8F,1,38.0,2846.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOFYZWW12AB0182AD8,1,38.0,13122.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOAWXPY12A8C137E88,5,38.0,4251.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOCAHRT12A8C13A1A4,2,38.0,819.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOIEBXT12A8C1341E1,3,38.0,186.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOUSZSW12AB01800C2,5,38.0,124.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOPTLQL12AB018D56F,3,38.0,16.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOJSBDW12A58A7CC54,2,38.0,3651.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOLMWQA12AF729CCB8,1,38.0,2385.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOZVCRW12A67ADA0B7,1,38.0,54.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOFPXXK12A6D4FA1D9,16,38.0,5950.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOCAKIO12A58A7CB39,8,38.0,11886.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SONOYIB12A81C1F88C,1,38.0,83.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SODABLD12A6D4F8B3C,1,38.0,4346.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOSROFB12AAF3B4C5D,6,38.0,89.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOUNZHU12A8AE47481,5,38.0,38.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOIIYYX12A58A7BF1F,1,38.0,946.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOZEETS12AC9071BD3,1,38.0,480.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOLMKTS12A8AE46C27,6,38.0,339.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOBJCFV12A8AE469EE,2,38.0,5587.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOGPBAW12A6D4F9F22,12,38.0,36.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOQNOAF12A8151AB86,1,38.0,2063.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SONZNRQ12AB018ABCC,7,38.0,15737.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOAUWYT12A81C206F1,5,38.0,1.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOYKKZP12A6D4F78D0,1,38.0,1815.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOKGVLE12A8C1351A6,6,38.0,31925.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOMYXWV12A8C14232E,1,38.0,164.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOLRGVL12A8C143BC3,3,38.0,31.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOOQFQE12AB0180901,1,38.0,4937.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOCMHES12AB0186FCF,2,38.0,305.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOBONKR12A58A7A7E0,5,38.0,2.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOACPBY12A8C13FEF9,1,38.0,2648.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOHFFVC12AB0184DDB,1,38.0,938.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOGSAYQ12AB018BA14,5,38.0,73.0
0c0c4c2c654b30555e0d081b6103ba2601344e61,SOWQLXP12AF72A08A2,1,38.0,5324.0
0db8162b09f10e1fd715cff9c800a5f1b2121722,SOKABMR12A8AE45D0B,1,5967.0,14467.0
0db8162b09f10e1fd715cff9c800a5f1b2121722,SOMBHWZ12A58A7D10C,1,5967.0,6488.0
0db8162b09f10e1fd715cff9c800a5f1b2121722,SONPWAK12AB0181210,2,5967.0,4885.0
0db8162b09f10e1fd715cff9c800a5f1b2121722,SOZQSVB12A8C13C271,2,5967.0,3291.0
0db8162b09f10e1fd715cff9c800a5f1b2121722,SOTIDKU12AB017BD85,1,5967.0,10292.0
0db8162b09f10e1fd715cff9c800a5f1b2121722,SOKOEDX12A6D4FE4AC,1,5967.0,32254.0
0db8162b09f10e1fd715cff9c800a5f1b2121722,SOASTSF12A8C1420B5,1,5967.0,374.0
0db8162b09f10e1fd715cff9c800a5f1b2121722,SOCHRXB12A8AE48069,2,5967.0,518.0
0db8162b09f10e1fd715cff9c800a5f1b2121722,SOHJUEQ12A8C143421,3,5967.0,6120.0
13f45006d8797f90fe7b0cfcc80d0224658cd656,SOHDFGA12A8C137B56,2,6812.0,28142.0
13f45006d8797f90fe7b0cfcc80d0224658cd656,SOOSFVL12AB018253F,2,6812.0,2033.0
13f45006d8797f90fe7b0cfcc80d0224658cd656,SOVDSJC12A58A7A271,2,6812.0,24.0
13f45006d8797f90fe7b0cfcc80d0224658cd656,SODORVA12A8C13B259,1,6812.0,377.0
13f45006d8797f90fe7b0cfcc80d0224658cd656,SOQDJPZ12AB017A896,3,6812.0,1125.0
13f45006d8797f90fe7b0cfcc80d0224658cd656,SOLPVAQ12AB017EB35,2,6812.0,497.0
13f45006d8797f90fe7b0cfcc80d0224658cd656,SOQPWHO12A6D4F74DC,1,6812.0,39160.0
13f45006d8797f90fe7b0cfcc80d0224658cd656,SOACABY12AB0187E05,1,6812.0,11223.0
135f31f264cca2eca32ea81cf1fb72ac3a32a797,SODUOPP12A8C143FE8,2,4459.0,12426.0
135f31f264cca2eca32ea81cf1fb72ac3a32a797,SOMBKJF12A8C1440B9,2,4459.0,963.0
135f31f264cca2eca32ea81cf1fb72ac3a32a797,SOFQBJL12A6D4F50DB,2,4459.0,26293.0
135f31f264cca2eca32ea81cf1fb72ac3a32a797,SOTYUEO12A8AE48BEA,1,4459.0,5195.0
135f31f264cca2eca32ea81cf1fb72ac3a32a797,SOMGIYR12AB0187973,2,4459.0,151.0
135f31f264cca2eca32ea81cf1fb72ac3a32a797,SONZSIP12A8C144B42,2,4459.0,2427.0
135f31f264cca2eca32ea81cf1fb72ac3a32a797,SOQHQUV12AC468AADB,1,4459.0,38784.0
135f31f264cca2eca32ea81cf1fb72ac3a32a797,SOPREHY12AB01815F9,2,4459.0,156.0
135f31f264cca2eca32ea81cf1fb72ac3a32a797,SOJSLSV12A58A75485,1,4459.0,14346.0
135f31f264cca2eca32ea81cf1fb72ac3a32a797,SOCXCTS12AC468A380,2,4459.0,376.0
135f31f264cca2eca32ea81cf1fb72ac3a32a797,SOWVDVW12A8C144B6E,2,4459.0,4104.0
135f31f264cca2eca32ea81cf1fb72ac3a32a797,SOIRJGI12AF72A3A57,2,4459.0,417.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOFNMJF12AF72A7006,1,158.0,26168.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOSISRZ12A58A79C9F,2,158.0,17059.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOXDECU12A6D4F7F30,2,158.0,46359.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOCQNII12A6D4FD0EF,2,158.0,2717.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOYBXPZ12A6D4F7620,2,158.0,47414.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOVMCAR12AF72A1268,2,158.0,3198.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOLPHLQ12AF729EB5C,1,158.0,9215.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOWKXQS12A8C1343A6,6,158.0,1324.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOMYLTP12A58A7CB05,2,158.0,35065.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOGDFVB12A58A7D28D,2,158.0,13177.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOOAAGD12AB017BCDA,2,158.0,2428.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOYMQDV12A6D4F914C,2,158.0,5425.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOMVIQI12B0B8093A8,2,158.0,15350.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOBRUNR12A6D4FA1B6,1,158.0,11785.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOSOKWQ12A6D4F8D2E,3,158.0,10184.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOBVKLT12AF729BD79,3,158.0,11824.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOAKUEC12AF72A7E1A,2,158.0,11334.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SODTBUD12A8C12FE8A,3,158.0,24004.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOHSNGC12A58A7B12B,2,158.0,28865.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOFKHCP12A8AE460AF,2,158.0,5931.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOGRGJO12A6D4F700E,3,158.0,1635.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOKOYJZ12A8C13FB58,2,158.0,32288.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SONOWUS12A6D4F70B0,3,158.0,35730.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOWXVYZ12A8C14245D,2,158.0,7294.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOZYENU12A67ADF3DD,2,158.0,49413.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SONSWVQ12A81C24016,2,158.0,6632.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOZGNTA12A8AE45200,6,158.0,48677.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SORXDCL12A6D4F6A0B,2,158.0,6956.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SONWUZV12AB0180BAD,10,158.0,500.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOFQLYJ12A6D4F7617,3,158.0,26310.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOEIXVA12A8C14242B,2,158.0,12615.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOQVMPG12A6701E8AA,1,158.0,39432.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOBPSRP12AF729F548,1,158.0,21318.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOOPOWN12A6310E2A3,1,158.0,1728.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOHTKMO12AB01843B0,10,158.0,14.0
04ebce3bbb8df20cd90cfaf4328faa799529d9b1,SOBNUAN12A8C1337E3,1,158.0,21216.0
112acdd221422e9463922e088b2ebef82be99f39,SONYFZL12AB018468A,1,6059.0,15719.0
112acdd221422e9463922e088b2ebef82be99f39,SOZIWUZ12AB017FE4B,1,6059.0,19117.0
112acdd221422e9463922e088b2ebef82be99f39,SOYPUDR12AB01837BE,5,6059.0,47967.0
112acdd221422e9463922e088b2ebef82be99f39,SOGVZYS12AB0180055,5,6059.0,27793.0
112acdd221422e9463922e088b2ebef82be99f39,SONGQZH12A58A7C348,1,6059.0,15508.0
112acdd221422e9463922e088b2ebef82be99f39,SOBYSGO12A6D4F8702,1,6059.0,21803.0
112acdd221422e9463922e088b2ebef82be99f39,SOSZPTU12A6D4F6C7B,1,6059.0,10235.0
112acdd221422e9463922e088b2ebef82be99f39,SOWLXQT12A8C136E16,5,6059.0,7257.0
112acdd221422e9463922e088b2ebef82be99f39,SOISCDZ12A6D4F778A,1,6059.0,8782.0
03ca18028cb6e5618d0b6b8c8af55cf5bbf4bf4c,SONDRNA12AF72A7F34,4,4170.0,35281.0
03ca18028cb6e5618d0b6b8c8af55cf5bbf4bf4c,SOIZLKI12A6D4F7B61,7,4170.0,56.0
03ca18028cb6e5618d0b6b8c8af55cf5bbf4bf4c,SOXAQJS12AB018CBF7,10,4170.0,138.0
03ca18028cb6e5618d0b6b8c8af55cf5bbf4bf4c,SOGBVZW12A6D4FAFC9,9,4170.0,13158.0
03ca18028cb6e5618d0b6b8c8af55cf5bbf4bf4c,SOMWBKM12A8C142BE6,3,4170.0,6546.0
03ca18028cb6e5618d0b6b8c8af55cf5bbf4bf4c,SOKYTYA12A8C1428B1,1,4170.0,14765.0
03ca18028cb6e5618d0b6b8c8af55cf5bbf4bf4c,SOMRQWV12A8C13E2D7,3,4170.0,34758.0
03ca18028cb6e5618d0b6b8c8af55cf5bbf4bf4c,SOLOPLD12A6D4FD7C2,10,4170.0,33464.0
03ca18028cb6e5618d0b6b8c8af55cf5bbf4bf4c,SOVANXV12A6D4F7214,1,4170.0,44084.0
03ca18028cb6e5618d0b6b8c8af55cf5bbf4bf4c,SOKNCAD12A6D4F5063,10,4170.0,32201.0
03ca18028cb6e5618d0b6b8c8af55cf5bbf4bf4c,SOJFFDH12AB017F539,6,4170.0,8866.0
03ca18028cb6e5618d0b6b8c8af55cf5bbf4bf4c,SOJYDZV12AAF3B53F2,5,4170.0,3670.0
0642986fe5af71b49f6e5d2a5d00b8e536f98c31,SOSTHCH12A6D4F79A4,1,3445.0,17184.0
0642986fe5af71b49f6e5d2a5d00b8e536f98c31,SOTJZEK12B0B80A50D,1,3445.0,10303.0
0642986fe5af71b49f6e5d2a5d00b8e536f98c31,SOXZOMB12AB017DA15,1,3445.0,371.0
0642986fe5af71b49f6e5d2a5d00b8e536f98c31,SOBHIKQ12A8C137793,1,3445.0,20895.0
0642986fe5af71b49f6e5d2a5d00b8e536f98c31,SORBMRY12A6D4FA230,1,3445.0,16683.0
0642986fe5af71b49f6e5d2a5d00b8e536f98c31,SOGGZOK12A8C1393C8,1,3445.0,27089.0
0642986fe5af71b49f6e5d2a5d00b8e536f98c31,SOQXQRX12A6701CCAC,1,3445.0,16654.0
0642986fe5af71b49f6e5d2a5d00b8e536f98c31,SOONRNY12A8C13D5FB,1,3445.0,36843.0
0642986fe5af71b49f6e5d2a5d00b8e536f98c31,SOVCKOP12AB0183625,1,3445.0,44151.0
0642986fe5af71b49f6e5d2a5d00b8e536f98c31,SOEBTZZ12AB017F1AB,1,3445.0,12526.0
0642986fe5af71b49f6e5d2a5d00b8e536f98c31,SODBDLC12A8C13BF23,1,3445.0,23128.0
0642986fe5af71b49f6e5d2a5d00b8e536f98c31,SOYTRSQ12AB017E1EF,1,3445.0,48135.0
0642986fe5af71b49f6e5d2a5d00b8e536f98c31,SOTNKKT12A8AE46E50,1,3445.0,2102.0
0642986fe5af71b49f6e5d2a5d00b8e536f98c31,SOTTXTY12A8C137367,1,3445.0,42742.0
0d8b152fd68009b759242a13763a09b9f7e88c26,SOCKSGZ12A58A7CA4B,1,3936.0,33.0
0d8b152fd68009b759242a13763a09b9f7e88c26,SOTYAJM12A6D4FD0EE,1,3936.0,4012.0
0d8b152fd68009b759242a13763a09b9f7e88c26,SOSGAIT12AB018CC18,1,3936.0,994.0
0d8b152fd68009b759242a13763a09b9f7e88c26,SOIZLKI12A6D4F7B61,1,3936.0,56.0
0d8b152fd68009b759242a13763a09b9f7e88c26,SOTWNDJ12A8C143984,1,3936.0,11.0
0d8b152fd68009b759242a13763a09b9f7e88c26,SOKUPAO12AB018D576,1,3936.0,28.0
0d8b152fd68009b759242a13763a09b9f7e88c26,SOKLRPJ12A8C13C3FE,1,3936.0,22.0
0d8b152fd68009b759242a13763a09b9f7e88c26,SOWCKVR12A8C142411,8,3936.0,12.0
0d8b152fd68009b759242a13763a09b9f7e88c26,SOUSMXX12AB0185C24,1,3936.0,13.0
0d8b152fd68009b759242a13763a09b9f7e88c26,SOMCZOZ12AF729E6D5,1,3936.0,34128.0
0d8b152fd68009b759242a13763a09b9f7e88c26,SOZQEXZ12A6701F5FA,1,3936.0,19196.0
0d8b152fd68009b759242a13763a09b9f7e88c26,SOQEDWB12AB01833FB,1,3936.0,38632.0
0d8b152fd68009b759242a13763a09b9f7e88c26,SOUVTSM12AC468F6A7,1,3936.0,10.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOMCFUS12AB0185E48,2,1152.0,34096.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOZSWSJ12AB0180DF2,1,1152.0,49204.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOJMZMM12A8C13329E,1,1152.0,31013.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOBQPEJ12A8C143047,2,1152.0,21363.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOVIDUG12A58A7A44A,1,1152.0,17940.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOEHQBG12A8C140392,2,1152.0,24702.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SORLVJS12AB0189B32,1,1152.0,6919.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOIXPVW12AB017E261,2,1152.0,30297.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOGYKVS12A67020EDD,4,1152.0,1217.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOJGMJG12A8C14019B,2,1152.0,30725.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SODBDBO12A6D4FCDAA,1,1152.0,7949.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOXTMVR12A8C13FFE0,4,1152.0,47040.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOPMUCU12A8C13E861,1,1152.0,37907.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOZOWON12A67ADA091,2,1152.0,1345.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SONAMZR12A6D4FCDA5,2,1152.0,15425.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOGNHPS12A58A7C019,4,1152.0,27380.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOWFZWY12A58A7CFCC,3,1152.0,18200.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOAVGSB12AB017EB47,3,1152.0,20337.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOYMXMF12A6D4FCDA2,2,1152.0,2620.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOUBQLH12A6D4FCDA7,2,1152.0,10401.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SONYBBF12A8C133562,2,1152.0,36152.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOLGLUC12AB018A8FA,5,1152.0,66.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SOUSFNM12A6D4FCDAD,2,1152.0,17756.0
0725f250a292d12b60bd4ccf5d5b95582f23a2d7,SONEJIJ12AB0185727,1,1152.0,193.0
04bd0944717a9793e8a0e4e23795638999e6edea,SOEGVNQ12AC95F05B9,1,9054.0,927.0
04bd0944717a9793e8a0e4e23795638999e6edea,SOFGTCQ12AB01812C8,1,9054.0,738.0
04bd0944717a9793e8a0e4e23795638999e6edea,SOJSXTU12AAF3B464A,1,9054.0,492.0
04bd0944717a9793e8a0e4e23795638999e6edea,SOFGIVB12A6D4F5923,1,9054.0,443.0
04bd0944717a9793e8a0e4e23795638999e6edea,SOOIVAD12A670210D8,1,9054.0,3032.0
1177d6076dfb7f248ded378d92006b90576aaf6f,SOFRQTD12A81C233C0,2,9712.0,0.0
1177d6076dfb7f248ded378d92006b90576aaf6f,SOTEGWG12AB01897AC,1,9712.0,52.0
1177d6076dfb7f248ded378d92006b90576aaf6f,SOLGPOU12A58A7EA20,5,9712.0,61.0
1177d6076dfb7f248ded378d92006b90576aaf6f,SOGCWUH12AC90732B0,2,9712.0,77.0
1177d6076dfb7f248ded378d92006b90576aaf6f,SOSZJFV12AB01878CB,1,9712.0,39.0
1635e6c362369ec34aab955d9c93b770c0067dd2,SOQJNKS12A6D4FBF52,1,7713.0,5026.0
1635e6c362369ec34aab955d9c93b770c0067dd2,SOKJSQZ12A8AE47EDD,1,7713.0,6357.0
1635e6c362369ec34aab955d9c93b770c0067dd2,SOSAUVD12A67ADE6AE,2,7713.0,5106.0
1635e6c362369ec34aab955d9c93b770c0067dd2,SOETNKM12A8AE47EEA,1,7713.0,2768.0
1635e6c362369ec34aab955d9c93b770c0067dd2,SOWKYIJ12AB017B0AA,2,7713.0,588.0
1635e6c362369ec34aab955d9c93b770c0067dd2,SODVSFY12AB017F8ED,2,7713.0,598.0
1635e6c362369ec34aab955d9c93b770c0067dd2,SORNMZN12A6701F9E8,1,7713.0,10039.0
076686c57504e910d23a68f69a1648a973bcc4b7,SOVJFHA12A6D4FBF13,1,773.0,44444.0
076686c57504e910d23a68f69a1648a973bcc4b7,SONQBUB12A6D4F8ED0,4,773.0,261.0
